4008.4,22.308,22
4009.4,22.308,21.999
4010.4,22.308,22
4011.4,22.307,22
4012.4,22.308,21.999
4013.4,22.307,22
4014.4,22.306,22.002
4015.4,22.307,22
4016.4,22.306,21.999
4017.4,22.306,21.999
4018.4,22.306,22
4019.4,22.305,21.999
4020.4,22.305,22
4021.4,22.305,22
4022.4,22.305,21.999
4023.4,22.305,21.999
4024.4,22.305,22
4025.4,22.305,21.999
4026.4,22.305,21.997
4027.4,22.305,21.999
4028.4,22.303,22
4029.4,22.303,22.002
4030.4,22.303,21.999
4031.4,22.303,21.999
4032.4,22.303,22
4033.4,22.302,22
4034.4,22.303,21.999
4035.4,22.303,21.999
4036.4,22.302,21.997
4037.4,22.301,21.999
4038.4,22.301,22
4039.4,22.301,22
4040.4,22.3,22
4041.4,22.301,22
4042.4,22.3,22
4043.4,22.3,22
4044.4,22.3,22
4045.4,22.3,21.999
4046.4,22.3,22
4047.4,22.3,21.997
4048.4,22.3,21.997
4049.4,22.298,21.999
4050.4,22.298,21.999
4051.4,22.299,21.999
4052.4,22.298,22
4053.4,22.298,22
4054.4,22.298,22
4055.4,22.297,21.999
4056.4,22.297,21.999
4057.4,22.297,22
4058.4,22.297,21.999
4059.4,22.297,22
4060.4,22.297,21.999
4061.4,22.296,22
4062.4,22.296,22
4063.4,22.295,22.002
4064.4,22.295,22
4065.4,22.295,22
4066.4,22.294,21.999
4067.4,22.294,22
4068.4,22.295,21.997
4069.4,22.294,22.002
4070.4,22.294,21.999
4071.4,22.293,22
4072.4,22.293,22
4073.4,22.292,22
4074.4,22.292,22
4075.4,22.292,22.002
4076.4,22.292,22
4077.4,22.292,22
4078.4,22.292,22
4079.4,22.292,22
4080.4,22.292,22
4081.4,22.292,22
4082.4,22.291,22
4083.4,22.29,22
4084.4,22.289,22
4085.4,22.29,22
4086.4,22.29,22
4087.4,22.289,22
4088.4,22.289,21.999
4089.4,22.289,22
4090.4,22.289,22
4091.4,22.288,21.999
4092.4,22.289,21.999
4093.4,22.289,21.999
4094.4,22.288,22
4095.4,22.287,22
4096.4,22.288,22
4097.4,22.287,21.999
4098.4,22.287,22
4099.4,22.286,21.999
4100.4,22.287,22
4101.4,22.286,22
4102.4,22.286,22
4103.4,22.285,21.999
4104.4,22.284,21.999
4105.4,22.284,21.999
4106.4,22.285,21.997
4107.4,22.284,21.999
4108.4,22.284,22
4109.4,22.284,22
4110.4,22.284,22
4111.4,22.284,21.999
4112.4,22.283,22
4113.4,22.283,22
4114.4,22.283,22
4115.4,22.282,21.999
4116.4,22.283,21.997
4117.4,22.282,21.999
4118.4,22.281,22
4119.4,22.281,22
4120.4,22.281,21.999
4121.4,22.281,22.002
4122.4,22.281,22
4123.4,22.281,21.999
4124.4,22.281,22
4125.4,22.281,21.999
4126.4,22.28,22.002
4127.4,22.281,22
4128.4,22.28,21.999
4129.4,22.279,21.999
4130.4,22.279,22
4131.4,22.279,21.999
4132.4,22.278,22.002
4133.4,22.278,22
4134.4,22.278,22
4135.4,22.278,21.999
4136.4,22.278,22
4137.4,22.277,22
4138.4,22.277,22.002
4139.4,22.276,21.999
4140.4,22.278,22
4141.4,22.276,22.002
4142.4,22.275,22.002
4143.4,22.276,22.002
4144.4,22.276,21.999
4145.4,22.276,22
4146.4,22.276,21.999
4147.4,22.275,21.999
4148.4,22.274,22
4149.4,22.273,22
4150.4,22.274,22
4151.4,22.274,22
4152.4,22.274,22
4153.4,22.273,22
4154.4,22.273,22
4155.4,22.274,21.999
4156.4,22.273,22
4157.4,22.272,22.002
4158.4,22.272,21.999
4159.4,22.271,22
4160.4,22.272,21.999
4161.4,22.271,21.999
4162.4,22.271,22
4163.4,22.27,21.999
4164.4,22.27,22
4165.4,22.27,22
4166.4,22.27,22
4167.4,22.27,21.999
4168.4,22.269,21.999
4169.4,22.269,22
4170.4,22.267,22
4171.4,22.267,22
4172.4,22.267,22
4173.4,22.267,21.997
4174.4,22.267,22
4175.4,22.267,21.999
4176.4,22.266,22
4177.4,22.267,22
4178.4,22.265,22
4179.4,22.266,22.002
4180.4,22.266,22
4181.4,22.265,22
4182.4,22.265,21.999
4183.4,22.265,21.999
4184.4,22.265,22
4185.4,22.264,22
4186.4,22.265,21.999
4187.4,22.263,22.002
4188.4,22.264,22
4189.4,22.263,22
4190.4,22.263,22
4191.4,22.263,22
4192.4,22.262,22
4193.4,22.262,21.999
4194.4,22.262,21.999
4195.4,22.261,22
4196.4,22.262,22
4197.4,22.261,21.999
4198.4,22.261,22.002
4199.4,22.26,21.999
4200.4,22.26,22
4201.4,22.259,21.999
4202.4,22.259,21.999
4203.4,22.259,21.999
4204.4,22.259,21.999
4205.4,22.259,22.002
4206.4,22.259,22.002
4207.4,22.258,21.999
4208.4,22.258,22
4209.4,22.257,21.999
4210.4,22.257,22
4211.4,22.257,22.002
4212.4,22.256,22
4213.4,22.256,22
4214.4,22.256,21.999
4215.4,22.256,22.002
4216.4,22.255,21.999
4217.4,22.256,21.999
4218.4,22.256,22.002
4219.4,22.254,22
4220.4,22.254,22
4221.4,22.254,22
4222.4,22.253,21.999
4223.4,22.253,21.999
4224.4,22.253,21.999
4225.4,22.253,21.999
4226.4,22.252,22
4227.4,22.252,21.999
4228.4,22.251,21.999
4229.4,22.251,22
4230.4,22.251,22
4231.4,22.251,21.999
4232.4,22.251,22
4233.4,22.251,22
4234.4,22.25,22.002
4235.4,22.25,22
4236.4,22.249,22
4237.4,22.25,22
4238.4,22.249,22
4239.4,22.248,22
4240.4,22.248,21.999
4241.4,22.248,22
4242.4,22.248,21.999
4243.4,22.248,22
4244.4,22.248,21.997
4245.4,22.246,22
4246.4,22.245,22
4247.4,22.245,21.999
4248.4,22.246,21.999
4249.4,22.245,22.002
4250.4,22.245,22
4251.4,22.244,22
4252.4,22.244,22
4253.4,22.244,22
4254.4,22.243,22.002
4255.4,22.243,22
4256.4,22.243,21.999
4257.4,22.243,22
4258.4,22.242,21.999
4259.4,22.242,22
4260.4,22.241,21.999
4261.4,22.242,21.999
4262.4,22.24,21.999
4263.4,22.24,22
4264.4,22.24,21.999
4265.4,22.24,21.999
4266.4,22.24,21.999
4267.4,22.239,22
4268.4,22.239,22
4269.4,22.238,22
4270.4,22.237,22
4271.4,22.238,22
4272.4,22.237,22
4273.4,22.237,22.002
4274.4,22.237,21.999
4275.4,22.236,21.999
4276.4,22.236,22.002
4277.4,22.236,21.999
4278.4,22.235,22
4279.4,22.235,22
4280.4,22.235,22
4281.4,22.235,21.999
4282.4,22.235,21.999
4283.4,22.234,22
4284.4,22.233,22
4285.4,22.234,22
4286.4,22.232,21.999
4287.4,22.232,22
4288.4,22.232,22
4289.4,22.232,21.999
4290.4,22.232,21.999
4291.4,22.231,22
4292.4,22.231,22
4293.4,22.23,21.997
4294.4,22.229,21.999
4295.4,22.229,22
4296.4,22.229,21.999
4297.4,22.228,21.999
4298.4,22.229,22
4299.4,22.229,22
4300.4,22.229,22
4301.4,22.227,22
4302.4,22.226,22
4303.4,22.226,21.999
4304.4,22.226,21.999
4305.4,22.226,22
4306.4,22.226,22.002
4307.4,22.225,22
4308.4,22.225,21.999
4309.4,22.224,22
4310.4,22.224,22
4311.4,22.223,21.999
4312.4,22.223,22
4313.4,22.223,22
4314.4,22.222,22
4315.4,22.222,21.999
4316.4,22.221,21.999
4317.4,22.221,22
4318.4,22.221,22
4319.4,22.221,21.999
4320.4,22.219,21.999
4321.4,22.219,21.997
4322.4,22.219,21.999
4323.4,22.219,21.999
4324.4,22.218,22.002
4325.4,22.218,22
4326.4,22.218,22
4327.4,22.217,22
4328.4,22.217,22.002
4329.4,22.216,22
4330.4,22.215,22.002
4331.4,22.215,22
4332.4,22.214,22
4333.4,22.215,21.999
4334.4,22.214,21.999
4335.4,22.213,22.002
4336.4,22.213,22
4337.4,22.213,21.999
4338.4,22.212,22.002
4339.4,22.212,22
4340.4,22.212,22
4341.4,22.211,22
4342.4,22.21,22
4343.4,22.21,21.999
4344.4,22.21,21.999
4345.4,22.21,21.999
4346.4,22.209,21.999
4347.4,22.21,21.999
4348.4,22.208,22
4349.4,22.208,22
4350.4,22.208,22.002
4351.4,22.207,21.999
4352.4,22.207,21.999
4353.4,22.207,22
4354.4,22.205,22
4355.4,22.205,22
4356.4,22.205,22
4357.4,22.204,22.002
4358.4,22.204,21.999
4359.4,22.204,22
4360.4,22.204,22
4361.4,22.204,21.999
4362.4,22.202,22
4363.4,22.201,21.999
4364.4,22.2,21.999
4365.4,22.2,22
4366.4,22.2,21.999
4367.4,22.199,21.997
4368.4,22.199,22.002
4369.4,22.199,22
4370.4,22.198,21.999
4371.4,22.198,21.999
4372.4,22.197,22
4373.4,22.197,22
4374.4,22.196,22
4375.4,22.196,21.999
4376.4,22.196,22
4377.4,22.195,21.999
4378.4,22.196,22
4379.4,22.195,22
4380.4,22.194,22
4381.4,22.194,22
4382.4,22.193,22
4383.4,22.192,22
4384.4,22.192,22
4385.4,22.191,22
4386.4,22.191,21.999
4387.4,22.191,22.002
4388.4,22.189,22
4389.4,22.189,22
4390.4,22.188,22
4391.4,22.188,21.999
4392.4,22.188,22
4393.4,22.188,22.002
4394.4,22.187,21.999
4395.4,22.186,21.999
4396.4,22.186,21.999
4397.4,22.185,21.999
4398.4,22.184,21.999
4399.4,22.185,21.999
4400.4,22.183,21.999
4401.4,22.183,22
4402.4,22.183,21.997
4403.4,22.183,21.999
4404.4,22.182,21.999
4405.4,22.182,22
4406.4,22.182,22
4407.4,22.18,21.999
4408.4,22.18,22
4409.4,22.179,21.999
4410.4,22.178,22
4411.4,22.177,22
4412.4,22.178,22
4413.4,22.177,21.999
4414.4,22.176,21.997
4415.4,22.175,21.997
4416.4,22.174,21.997
4417.4,22.174,21.999
4418.4,22.174,22
4419.4,22.174,22
4420.4,22.172,21.999
4421.4,22.172,22
4422.4,22.172,21.999
4423.4,22.172,22
4424.4,22.171,22
4425.4,22.17,21.999
4426.4,22.169,21.999
4427.4,22.169,21.997
4428.4,22.168,22
4429.4,22.168,22
4430.4,22.166,21.999
4431.4,22.166,22
4432.4,22.166,21.999
4433.4,22.165,21.999
4434.4,22.163,21.999
4435.4,22.163,21.999
4436.4,22.163,22.003
4437.4,22.163,22.002
4438.4,22.161,22
4439.4,22.162,22
4440.4,22.161,22
4441.4,22.16,21.999
4442.4,22.16,21.999
4443.4,22.159,22
4444.4,22.16,22
4445.4,22.158,22
4446.4,22.158,21.999
4447.4,22.158,22
4448.4,22.155,21.999
4449.4,22.155,21.999
4450.4,22.154,21.999
4451.4,22.154,21.999
4452.4,22.152,22
4453.4,22.152,22.002
4454.4,22.152,22
4455.4,22.151,21.999
4456.4,22.151,21.997
4457.4,22.149,21.999
4458.4,22.149,22
4459.4,22.149,22
4460.4,22.148,22
4461.4,22.147,21.997
4462.4,22.147,22
4463.4,22.146,21.999
4464.4,22.145,22
4465.4,22.145,21.999
4466.4,22.144,21.999
4467.4,22.143,22
4468.4,22.143,21.999
4469.4,22.141,22
4470.4,22.141,22
4471.4,22.14,21.999
4472.4,22.139,21.999
4473.4,22.139,22
4474.4,22.139,22
4475.4,22.138,22
4476.4,22.138,22
4477.4,22.136,21.999
4478.4,22.136,22
4479.4,22.135,21.999
4480.4,22.134,21.999
4481.4,22.134,22
4482.4,22.131,21.999
4483.4,22.131,21.999
4484.4,22.131,22
4485.4,22.13,21.999
4486.4,22.129,22
4487.4,22.129,21.999
4488.4,22.128,22
4489.4,22.128,21.999
4490.4,22.126,21.999
4491.4,22.125,21.999
4492.4,22.125,22.002
4493.4,22.125,21.999
4494.4,22.125,21.999
4495.4,22.122,21.999
4496.4,22.121,22.002
4497.4,22.121,21.999
4498.4,22.121,22
4499.4,22.119,22.002
4500.4,22.119,22
4501.4,22.118,22
4502.4,22.117,21.999
4503.4,22.116,21.999
4504.4,22.116,22
4505.4,22.115,21.997
4506.4,22.114,21.999
4507.4,22.113,22
4508.4,22.112,22
4509.4,22.111,21.999
4510.4,22.111,22
4511.4,22.11,22
4512.4,22.111,22
4513.4,22.107,21.999
4514.4,22.107,22
4515.4,22.106,22
4516.4,22.106,21.999
4517.4,22.104,21.999
4518.4,22.104,22
4519.4,22.103,22
4520.4,22.103,22.002
4521.4,22.101,21.999
4522.4,22.101,22
4523.4,22.1,21.999
4524.4,22.099,22
4525.4,22.099,22
4526.4,22.098,22
4527.4,22.097,22
4528.4,22.095,22
4529.4,22.095,22
4530.4,22.094,22.002
4531.4,22.093,22
4532.4,22.092,21.999
4533.4,22.091,22
4534.4,22.09,22
4535.4,22.089,21.997
4536.4,22.089,21.999
4537.4,22.088,21.999
4538.4,22.086,22.002
4539.4,22.086,22
4540.4,22.084,22
4541.4,22.083,22
4542.4,22.083,22
4543.4,22.081,21.997
4544.4,22.08,21.999
4545.4,22.079,22
4546.4,22.079,22
4547.4,22.077,21.999
4548.4,22.078,22.002
4549.4,22.076,22
4550.4,22.075,21.999
4551.4,22.074,22
4552.4,22.073,22
4553.4,22.072,21.999
4554.4,22.071,22
4555.4,22.07,21.999
4556.4,22.069,22
4557.4,22.067,21.999
4558.4,22.067,22
4559.4,22.066,22
4560.4,22.065,21.999
4561.4,22.063,22
4562.4,22.063,22
4563.4,22.062,22
4564.4,22.06,22
4565.4,22.059,21.999
4566.4,22.059,22
4567.4,22.057,22.002
4568.4,22.056,21.999
4569.4,22.056,22
4570.4,22.054,22
4571.4,22.054,22
4572.4,22.053,21.999
4573.4,22.052,21.999
4574.4,22.051,21.999
4575.4,22.049,22
4576.4,22.048,22
4577.4,22.047,22.002
4578.4,22.047,22
4579.4,22.045,22
4580.4,22.044,21.999
4581.4,22.043,22
4582.4,22.043,21.999
4583.4,22.04,22
4584.4,22.039,22
4585.4,22.037,21.999
4586.4,22.037,22.002
4587.4,22.036,22
4588.4,22.035,22
4589.4,22.033,22
4590.4,22.032,21.999
4591.4,22.032,21.999
4592.4,22.03,22
4593.4,22.029,21.999
4594.4,22.028,22
4595.4,22.026,22
4596.4,22.026,22.002
4597.4,22.024,22
4598.4,22.023,21.999
4599.4,22.022,22
4600.4,22.021,22
4601.4,22.021,21.999
4602.4,22.018,21.999
4603.4,22.016,22
4604.4,22.015,21.999
4605.4,22.015,22
4606.4,22.013,22
4607.4,22.012,22
4608.4,22.011,22
4609.4,22.01,22
4610.4,22.008,22
4611.4,22.007,21.999
4612.4,22.007,22
4613.4,22.005,21.999
4614.4,22.005,21.999
4615.4,22.002,22
4616.4,22.002,22
4617.4,22.001,21.999
4618.4,21.998,22
4619.4,21.998,21.999
4620.4,21.996,22
4621.4,21.995,21.999
4622.4,21.994,21.997
4623.4,21.992,22
4624.4,21.991,22
4625.4,21.99,21.999
4626.4,21.988,22
4627.4,21.986,22
4628.4,21.985,21.999
4629.4,21.984,21.999
4630.4,21.983,21.999
4631.4,21.981,22
4632.4,21.98,22
4633.4,21.98,21.999
4634.4,21.977,21.999
4635.4,21.976,22
4636.4,21.974,22
4637.4,21.974,21.999
4638.4,21.971,21.997
4639.4,21.971,22
4640.4,21.969,22
4641.4,21.967,22
4642.4,21.966,21.999
4643.4,21.965,22
4644.4,21.964,22
4645.4,21.962,22
4646.4,21.96,21.999
4647.4,21.96,21.999
4648.4,21.958,22
4649.4,21.958,21.999
4650.4,21.955,22
4651.4,21.953,21.999
4652.4,21.952,22
4653.4,21.951,22.002
4654.4,21.949,21.999
4655.4,21.946,22
4656.4,21.946,22
4657.4,21.945,22
4658.4,21.943,22
4659.4,21.942,21.999
4660.4,21.94,22
4661.4,21.939,22
4662.4,21.937,22
4663.4,21.936,21.997
4664.4,21.934,22
4665.4,21.933,21.999
4666.4,21.93,21.999
4667.4,21.93,22
4668.4,21.929,22
4669.4,21.926,22
4670.4,21.925,21.999
4671.4,21.923,22
4672.4,21.922,22
4673.4,21.919,21.999
4674.4,21.918,22
4675.4,21.917,21.999
4676.4,21.915,21.999
4677.4,21.914,21.999
4678.4,21.912,21.999
4679.4,21.911,21.997
4680.4,21.909,22
4681.4,21.909,21.996
4682.4,21.906,22
4683.4,21.905,22
4684.4,21.903,22
4685.4,21.9,22
4686.4,21.898,21.999
4687.4,21.898,22
4688.4,21.895,22.002
4689.4,21.894,21.999
4690.4,21.892,21.999
4691.4,21.891,21.999
4692.4,21.889,21.999
4693.4,21.887,22
4694.4,21.886,21.999
4695.4,21.885,21.999
4696.4,21.883,22.002
4697.4,21.881,22
4698.4,21.879,21.999
4699.4,21.877,22
4700.4,21.876,22
4701.4,21.873,22
4702.4,21.873,21.999
4703.4,21.87,22
4704.4,21.869,22
4705.4,21.866,22
4706.4,21.865,21.999
4707.4,21.864,22.002
4708.4,21.862,22
4709.4,21.861,21.999
4710.4,21.859,22
4711.4,21.857,21.999
4712.4,21.855,21.999
4713.4,21.854,21.999
4714.4,21.851,21.999
4715.4,21.849,21.999
4716.4,21.847,21.997
4717.4,21.846,21.999
4718.4,21.844,22
4719.4,21.843,22
4720.4,21.84,21.999
4721.4,21.839,22
4722.4,21.837,21.999
4723.4,21.835,22
4724.4,21.833,22
4725.4,21.831,22
4726.4,21.83,21.999
4727.4,21.826,22
4728.4,21.826,22
4729.4,21.824,21.999
4730.4,21.822,22
4731.4,21.821,21.999
4732.4,21.818,21.999
4733.4,21.816,21.999
4734.4,21.815,22
4735.4,21.813,21.999
4736.4,21.81,22
4737.4,21.808,22
4738.4,21.808,22
4739.4,21.805,22
4740.4,21.803,22
4741.4,21.801,21.999
4742.4,21.799,22
4743.4,21.798,21.999
4744.4,21.796,21.999
4745.4,21.794,22
4746.4,21.792,21.999
4747.4,21.79,22
4748.4,21.788,21.999
4749.4,21.785,22
4750.4,21.783,21.997
4751.4,21.781,22.002
4752.4,21.779,21.999
4753.4,21.777,22.002
4754.4,21.775,21.999
4755.4,21.774,22
4756.4,21.772,21.999
4757.4,21.769,21.999
4758.4,21.769,22
4759.4,21.766,22
4760.4,21.764,22
4761.4,21.761,21.999
4762.4,21.76,22
4763.4,21.758,21.999
4764.4,21.757,22.002
4765.4,21.753,21.999
4766.4,21.751,22
4767.4,21.75,22
4768.4,21.749,21.999
4769.4,21.747,21.999
4770.4,21.744,22
4771.4,21.741,22
4772.4,21.74,21.999
4773.4,21.737,21.999
4774.4,21.736,22
4775.4,21.733,21.999
4776.4,21.731,22
4777.4,21.731,21.999
4778.4,21.728,22
4779.4,21.726,22
4780.4,21.724,21.999
4781.4,21.722,21.999
4782.4,21.72,21.997
4783.4,21.717,22
4784.4,21.715,22
4785.4,21.713,21.999
4786.4,21.712,22
4787.4,21.709,22
4788.4,21.707,22
4789.4,21.705,22
4790.4,21.703,22
4791.4,21.701,21.999
4792.4,21.7,21.999
4793.4,21.697,22
4794.4,21.695,22.002
4795.4,21.692,21.999
4796.4,21.69,22
4797.4,21.689,21.997
4798.4,21.687,22
4799.4,21.684,21.999
4800.4,21.681,22.002
4801.4,21.68,22
4802.4,21.679,22
4803.4,21.677,22
4804.4,21.674,21.999
4805.4,21.672,22
4806.4,21.67,21.999
4807.4,21.668,22
4808.4,21.665,22
4809.4,21.664,22.002
4810.4,21.662,21.999
4811.4,21.66,22
4812.4,21.658,22
4813.4,21.655,22
4814.4,21.653,22.002
4815.4,21.651,21.999
4816.4,21.648,22
4817.4,21.647,22
4818.4,21.645,22
4819.4,21.643,22.002
4820.4,21.64,22
4821.4,21.64,22
4822.4,21.637,21.999
4823.4,21.634,21.999
4824.4,21.632,21.999
4825.4,21.63,21.999
4826.4,21.629,22
4827.4,21.627,21.999
4828.4,21.624,21.999
4829.4,21.621,21.999
4830.4,21.62,22.002
4831.4,21.619,22
4832.4,21.616,22.002
4833.4,21.614,21.997
4834.4,21.612,22
4835.4,21.61,22
4836.4,21.607,21.997
4837.4,21.605,21.999
4838.4,21.602,22
4839.4,21.6,21.999
4840.4,21.599,22
4841.4,21.596,21.999
4842.4,21.594,22
4843.4,21.592,22
4844.4,21.591,21.999
4845.4,21.588,22
4846.4,21.585,22
4847.4,21.584,22
4848.4,21.582,21.999
4849.4,21.58,21.999
4850.4,21.577,21.999
4851.4,21.575,22
4852.4,21.573,22
4853.4,21.572,22
4854.4,21.569,22
4855.4,21.567,22
4856.4,21.566,21.999
4857.4,21.563,21.997
4858.4,21.561,22
4859.4,21.56,22
4860.4,21.556,22
4861.4,21.555,22
4862.4,21.553,21.999
4863.4,21.551,22
4864.4,21.548,22
4865.4,21.547,22
4866.4,21.544,22
4867.4,21.542,22.002
4868.4,21.541,21.997
4869.4,21.537,21.999
4870.4,21.536,22
4871.4,21.534,22
4872.4,21.532,21.997
4873.4,21.53,22
4874.4,21.528,21.999
4875.4,21.526,21.999
4876.4,21.524,21.999
4877.4,21.522,22.002
4878.4,21.52,22.002
4879.4,21.518,22
4880.4,21.515,22
4881.4,21.513,22
4882.4,21.511,22
4883.4,21.509,22
4884.4,21.507,22
4885.4,21.506,22
4886.4,21.503,21.999
4887.4,21.501,21.999
4888.4,21.498,21.999
4889.4,21.497,21.999
4890.4,21.495,22
4891.4,21.493,22
4892.4,21.491,22
4893.4,21.489,21.997
4894.4,21.487,21.999
4895.4,21.485,21.999
4896.4,21.483,21.999
4897.4,21.481,21.999
4898.4,21.479,22
4899.4,21.476,21.999
4900.4,21.475,21.999
4901.4,21.473,22
4902.4,21.471,22.002
4903.4,21.468,21.999
4904.4,21.467,21.999
4905.4,21.464,22
4906.4,21.462,22
4907.4,21.46,22
4908.4,21.458,22
4909.4,21.457,21.999
4910.4,21.454,21.999
4911.4,21.452,22.002
4912.4,21.45,22
4913.4,21.449,22
4914.4,21.447,21.999
4915.4,21.444,22.002
4916.4,21.443,21.999
4917.4,21.439,21.999
4918.4,21.438,22
4919.4,21.435,21.999
4920.4,21.433,21.999
4921.4,21.433,21.999
4922.4,21.43,22
4923.4,21.428,21.999
4924.4,21.427,21.999
4925.4,21.424,21.999
4926.4,21.423,21.999
4927.4,21.42,22
4928.4,21.417,21.997
4929.4,21.416,21.999
4930.4,21.413,21.999
4931.4,21.411,21.999
4932.4,21.41,21.999
4933.4,21.409,21.999
4934.4,21.407,22
4935.4,21.404,22
4936.4,21.402,22.002
4937.4,21.4,22
4938.4,21.398,22
4939.4,21.398,21.999
4940.4,21.395,22
4941.4,21.391,21.999
4942.4,21.389,22
4943.4,21.388,22
4944.4,21.386,22
4945.4,21.385,21.999
4946.4,21.382,21.999
4947.4,21.381,22
4948.4,21.378,21.999
4949.4,21.377,22
4950.4,21.375,22
4951.4,21.372,21.999
4952.4,21.372,22
4953.4,21.369,22
4954.4,21.367,22
4955.4,21.364,22
4956.4,21.362,22
4957.4,21.361,22
4958.4,21.36,22
4959.4,21.358,22
4960.4,21.356,21.999
4961.4,21.353,22.002
4962.4,21.352,22.002
4963.4,21.349,21.999
4964.4,21.347,22.002
4965.4,21.345,22
4966.4,21.343,21.997
4967.4,21.341,21.999
4968.4,21.339,22
4969.4,21.338,22
4970.4,21.336,22
4971.4,21.334,21.999
4972.4,21.332,22.002
4973.4,21.331,21.999
4974.4,21.328,21.999
4975.4,21.326,21.997
4976.4,21.324,21.999
4977.4,21.322,22
4978.4,21.32,21.999
4979.4,21.317,21.999
4980.4,21.317,22
4981.4,21.314,22
4982.4,21.312,22.002
4983.4,21.311,21.999
4984.4,21.309,21.999
4985.4,21.307,22.002
4986.4,21.306,22.002
4987.4,21.303,21.997
4988.4,21.301,22
4989.4,21.299,21.999
4990.4,21.298,22
4991.4,21.296,22
4992.4,21.293,22
4993.4,21.292,22.002
4994.4,21.29,22
4995.4,21.288,22
4996.4,21.286,21.999
4997.4,21.285,22
4998.4,21.282,22
4999.4,21.28,21.999
5000.4,21.278,21.999
5001.4,21.276,21.999
5002.4,21.275,21.999
5003.4,21.273,21.997
5004.4,21.271,22
5005.4,21.268,21.999
5006.4,21.268,22
5007.4,21.265,21.999
5008.4,21.263,21.999
5009.4,21.261,22
5010.4,21.259,21.999
5011.4,21.257,21.999
5012.4,21.255,21.999
5013.4,21.255,21.999
5014.4,21.252,22
5015.4,21.25,21.999
5016.4,21.248,21.999
5017.4,21.246,22.002
5018.4,21.244,22
5019.4,21.242,22
5020.4,21.241,22
5021.4,21.239,22
5022.4,21.238,22
5023.4,21.234,22
5024.4,21.233,21.999
5025.4,21.231,21.999
5026.4,21.229,22
5027.4,21.227,21.999
5028.4,21.226,22
5029.4,21.224,22
5030.4,21.222,21.999
5031.4,21.22,22.002
5032.4,21.219,22
5033.4,21.217,22
5034.4,21.215,22
5035.4,21.212,22
5036.4,21.21,22
5037.4,21.208,22.002
5038.4,21.207,22
5039.4,21.205,22
5040.4,21.203,21.999
5041.4,21.202,22
5042.4,21.199,22
5043.4,21.197,22
5044.4,21.195,22
5045.4,21.194,21.999
5046.4,21.192,22
5047.4,21.19,22
5048.4,21.187,21.999
5049.4,21.186,22
5050.4,21.184,21.999
5051.4,21.183,22
5052.4,21.18,22
5053.4,21.179,22.002
5054.4,21.175,22
5055.4,21.175,21.999
5056.4,21.172,22
5057.4,21.172,22.002
5058.4,21.169,22
5059.4,21.167,21.999
5060.4,21.165,21.999
5061.4,21.163,22
5062.4,21.161,22
5063.4,21.159,22
5064.4,21.158,22
5065.4,21.156,22
5066.4,21.154,21.999
5067.4,21.153,22
5068.4,21.15,22
5069.4,21.149,22
5070.4,21.146,21.997
5071.4,21.145,22
5072.4,21.142,21.999
5073.4,21.141,22
5074.4,21.14,22.002
5075.4,21.138,21.999
5076.4,21.136,22
5077.4,21.134,22
5078.4,21.132,21.999
5079.4,21.131,22
5080.4,21.128,22
5081.4,21.127,21.999
5082.4,21.125,22
5083.4,21.123,22
5084.4,21.12,21.999
5085.4,21.119,21.999
5086.4,21.117,22.002
5087.4,21.115,21.999
5088.4,21.113,22
5089.4,21.112,21.999
5090.4,21.11,21.999
5091.4,21.109,22
5092.4,21.107,21.999
5093.4,21.105,21.999
5094.4,21.103,22.002
5095.4,21.101,21.999
5096.4,21.1,22
5097.4,21.097,22
5098.4,21.096,21.999
5099.4,21.094,21.999
5100.4,21.093,21.999
5101.4,21.09,22
5102.4,21.088,22
5103.4,21.086,21.999
5104.4,21.085,21.999
5105.4,21.084,22
5106.4,21.082,21.999
5107.4,21.08,22
5108.4,21.079,22
5109.4,21.076,22
5110.4,21.074,21.999
5111.4,21.072,22
5112.4,21.071,21.999
5113.4,21.068,22
5114.4,21.067,21.999
5115.4,21.065,22
5116.4,21.063,22.002
5117.4,21.061,22.002
5118.4,21.061,21.999
5119.4,21.059,22.002
5120.4,21.057,22
5121.4,21.055,21.999
5122.4,21.052,22
5123.4,21.051,22.002
5124.4,21.049,21.999
5125.4,21.047,22
5126.4,21.047,21.999
5127.4,21.044,21.999
5128.4,21.043,22
5129.4,21.041,22
5130.4,21.039,22
5131.4,21.037,22.003
5132.4,21.035,22.002
5133.4,21.034,22
5134.4,21.032,21.999
5135.4,21.03,22.002
5136.4,21.028,21.999
5137.4,21.027,22
5138.4,21.024,22
5139.4,21.022,21.999
5140.4,21.022,21.999
5141.4,21.019,22
5142.4,21.017,22.002
5143.4,21.016,21.999
5144.4,21.014,22
5145.4,21.013,21.997
5146.4,21.011,22
5147.4,21.009,22
5148.4,21.007,22
5149.4,21.006,22
5150.4,21.003,22.002
5151.4,21.002,22
5152.4,21,22
5153.4,20.997,22
5154.4,20.997,21.999
5155.4,20.995,22
5156.4,20.993,21.999
5157.4,20.991,21.999
5158.4,20.99,22
5159.4,20.988,21.999
5160.4,20.986,21.997
5161.4,20.984,22.002
5162.4,20.983,21.999
5163.4,20.98,21.999
5164.4,20.978,22
5165.4,20.977,22
5166.4,20.975,22
5167.4,20.974,22
5168.4,20.973,21.999
5169.4,20.97,21.999
5170.4,20.967,22
5171.4,20.967,21.999
5172.4,20.965,22
5173.4,20.963,21.999
5174.4,20.962,22
